index,category,title,question,group,url,contact,answer
257,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"D'accord, voici quelques questions basées sur les « Méthodes d'attribution et d'utilisation des réalisations en matière de recherche et de développement scientifique et technologique de l'Academia Sinica » :",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Veuillez répondre aux questions selon les instructions textuelles suivantes, en utilisant le ton du discours quotidien et en évitant l'utilisation de particules :

Question : Veuillez expliquer la signification et la différence entre « l'article 6, paragraphe 3 de la Loi fondamentale de la science et de la technologie » et « l'article 13, paragraphe 4 de la Loi fondamentale de la science et de la technologie ».

Réponse : Le paragraphe 3 de l'article 6 de la Loi fondamentale sur la science et la technologie régit l'attribution et l'utilisation des résultats de la recherche et du développement ainsi que leurs revenus. La proportion et la contribution du capital et du travail doivent être examinées conformément aux principes d'équité et d'efficacité."
258,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Selon les deux premiers points de l'article 6, paragraphe 3, de la Loi fondamentale de la science et de la technologie, Academia Sinica, quelles sont les modalités de propriété et d'utilisation des droits de propriété intellectuelle et des revenus provenant des résultats de la recherche et du développement appartenant à Academia Sinica ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Conformément aux deux premiers points de l'article 6, paragraphe 3, de la Loi fondamentale de la science et de la technologie, Academia Sinica a formulé les « Mesures pour l'attribution et l'utilisation des réalisations scientifiques et technologiques en matière de recherche et de développement de l'Academia Sinica » conformément à les dispositions de l'article 13, paragraphe 4, point 1 de la Loi fondamentale de la science et de la technologie. », afin de gérer efficacement la recherche et le développement scientifique et technologique menés par Academia Sinica conformément au budget de recherche et développement scientifique et technologique. compilés par l'Academia Sinica conformément à la loi, ainsi que les droits de propriété intellectuelle et les résultats des revenus attribuables à l'Academia Sinica."
259,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Conformément aux dispositions de l'article 13, paragraphe 4, paragraphe 1, de la Loi fondamentale de la science et de la technologie, Academia Sinica attribuera",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Conformément aux dispositions de l'article 6, paragraphe 3, et de l'article 13, paragraphe 4 de la Loi fondamentale de la science et de la technologie, l'Academia Sinica établit les budgets de recherche et de développement scientifiques et technologiques conformément à la loi. les résultats de la recherche et du développement technologique seront formulés par l’Academia Sinica. Cette méthode s’applique aux résultats de la recherche et du développement scientifique et technologique menés par l’Academia Sinica seule ou commandés par des agences gouvernementales. Le règlement stipule clairement que l'Academia Sinica peut allouer des fonds à la recherche scientifique à travers le budget des unités affiliées et participer à des projets de recherche conformément aux principes d'équité et d'efficacité."
260,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"D'accord, les questions suivantes sont basées sur les « Mesures pour l'attribution et l'utilisation des réalisations en matière de recherche et de développement scientifique et technologique de l'Academia Sinica :",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Eh bien, selon l'article 2 des ""Mesures pour l'attribution et l'utilisation des acquis de la recherche et du développement scientifique et technologique de l'Academia Sinica"", les résultats de R&D font référence aux connaissances, à la technologie, aux travaux produits par le personnel de l'Academia Sinica en raison de leurs fonctions, aux produits fabriqués au sein de l'académie, les schémas de circuits intégrés, les logiciels informatiques, les secrets commerciaux, les connaissances professionnelles et autres données techniques, ainsi que les droits de brevet nationaux et étrangers obtenus ainsi, les publications de l'Academia Sinica, les autres droits de propriété intellectuelle et tous les droits dérivés.

Quant à la gestion et à l'application des résultats de la R&D, elle repose sur"
261,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Q : Quels éléments sont inclus dans la définition des résultats de R&D ? Quels droits de propriété intellectuelle peuvent en découler ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Selon le texte de l'article 2, le champ d'application de la définition des résultats de la recherche et du développement comprend les connaissances, la technologie, les travaux, les produits fabriqués dans l'institut, les schémas de circuits intégrés, les logiciels informatiques, les secrets commerciaux, les connaissances professionnelles et autres données techniques. Les droits de propriété intellectuelle pouvant découler de ces projets comprennent les droits de brevet nationaux et étrangers, les publications de l'Academia Sinica, d'autres droits de propriété intellectuelle et tous les droits dérivés."
262,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Q : Comment procéder à la consultation, à la consultation et à l'examen lors de la gestion et de l'application des résultats de R&D ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Selon l'article 2, la gestion et l'utilisation des résultats de R&D comprennent la consultation, la consultation, l'examen, la demande, les revenus, l'utilisation, le transfert de technologie, l'autorisation, la nomination, la confiance, la consultation en cas de litige, la maintenance et d'autres questions liées aux droits sur les résultats de R&D. Par conséquent, lors de la gestion et de l'application des résultats de la R&D, des consultations, des consultations, des examens et d'autres travaux seront effectués.

exemple:

Q : La gestion et l’application des résultats de la R&D impliqueront-elles des droits de propriété intellectuelle ?

Réponse : Selon le n°2"
263,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Question : Dans le Règlement sur la gestion et l'utilisation des publications de l'Academia Sinica, comment doivent être traités la « Structure de circuit intégré », les « Logiciels informatiques et leurs manuels, instructions et autres travaux dérivés » ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Selon l'article 2 du Règlement sur l'attribution et l'utilisation des résultats de la recherche et du développement scientifiques et technologiques de l'Academia Sinica, les « résultats de R&D » comprennent les connaissances, la technologie, les travaux, les produits fabriqués au sein de l'institut, les configurations de circuits intégrés, les logiciels informatiques, les secrets commerciaux. , connaissances professionnelles et autres technologies. Parmi eux, « la configuration des circuits intégrés », « les logiciels informatiques et leurs manuels, instructions et autres travaux dérivés » sont l'un des résultats de la recherche et du développement, ils doivent donc être traités conformément aux dispositions des points 3 et 4 de ces mesures.

Pratiques spécifiques"
264,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Alors pourquoi pensez-vous que le comité de recherche et de gestion de l'Academia Sinica devrait examiner le projet de « méthode exclusive de transfert de technologie cible de l'Academia Sinica vers des régions en dehors de Taiwan » ? Que veulent-ils garantir ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Selon le texte, le comité de recherche et de gestion de l'Academia Sinica a examiné le projet de « transfert de technologie de l'Academia Sinica vers des zones en dehors de Taiwan de manière exclusive » principalement pour garantir que le transfert de technologie de l'Academia Sinica est conforme aux lois et réglementations en vigueur. Le Comité de Recherche et de Gestion estime qu'il s'agit d'une question très importante, c'est pourquoi les membres du comité doivent revoir le contenu du contrat pour s'assurer que le transfert de technologie de l'Academia Sinica est conforme aux réglementations telles que les méthodes exclusives et le libre transfert de technologie."
265,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"D'accord, posons alors quelques questions pour vous demander votre avis en fonction des éléments de service et des descriptions de services fournis :",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oui bien sur! Selon le texte de l'article 3-1, la divulgation des conflits d'intérêts dans le transfert de technologie d'Academia Sinica est examinée par le comité de gestion des conflits d'intérêts. Par conséquent, le comité de gestion des intérêts déterminera séparément les intérêts qui doivent être divulgués et la méthode de divulgation. Quant aux autres questions connexes, veuillez poser des questions sur les articles de service et les descriptions de services, et je ferai de mon mieux pour y répondre."
266,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Question : Au cours du processus de transfert de technologie de l'Academia Sinica, si un conflit d'intérêts est découvert, comment doit-il être traité ? (point d'interrogation)",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sur la base du ton du discours quotidien, on peut répondre à cette question comme suit : « Si un conflit d'intérêts survient au cours du processus de transfert de technologie, il doit être divulgué au Conseil de la RASHK. Le LCMC examinera et décidera des intérêts qui doivent être divulgués et la méthode de divulgation. » (point d’interrogation)"
